name,values
R-HSA-112316,1.8192317
R-HSA-382551,2.4475865
R-HSA-8953854,-3.741515e-05
R-HSA-1643685,2.0928938
R-HSA-392499,3.3521426
R-HSA-162582,6.324347
R-HSA-74160,8.928352
R-HSA-5653656,4.1124644
R-HSA-9612973,0.0005299799
R-HSA-69306,1.0869981
R-HSA-1266738,6.765325
R-HSA-1430728,12.3744545
R-HSA-8953897,3.1894479
R-HSA-1640170,2.2208276
R-HSA-73894,0.019097265
R-HSA-1500931,0.00020817392
R-HSA-5357801,4.0124745
R-HSA-168256,5.131021
