name,values
"('ITGA10', 'cnv_amp')",-0.045547474
"('ITGA10', 'cnv_del')",0.0
"('PARK7', 'snv_data')",0.0
"('PARK7', 'cnv_amp')",0.0012964051
"('PARK7', 'cnv_del')",0.0
"('CPSF4', 'snv_data')",0.015248542
"('CPSF4', 'cnv_amp')",0.0
"('CPSF4', 'cnv_del')",0.0
"('TP73', 'snv_data')",0.0
"('TP73', 'cnv_amp')",-0.06272106
"('TP73', 'cnv_del')",0.0
"('LIFR', 'snv_data')",0.0
"('LIFR', 'cnv_amp')",-0.060358465
"('LIFR', 'cnv_del')",0.0
"('ANK1', 'snv_data')",0.0
"('ANK1', 'cnv_amp')",0.0
"('ANK1', 'cnv_del')",-0.12864965
"('PDK1', 'snv_data')",0.0
"('PDK1', 'cnv_amp')",0.0
"('PDK1', 'cnv_del')",0.0
"('SRPRB', 'snv_data')",0.0
"('SRPRB', 'cnv_amp')",0.07445121
"('SRPRB', 'cnv_del')",0.091154546
"('UBE2D1', 'snv_data')",0.0
"('UBE2D1', 'cnv_amp')",0.01984702
"('UBE2D1', 'cnv_del')",0.0
"('PCCA', 'snv_data')",-0.0035654746
"('PCCA', 'cnv_amp')",0.0
"('PCCA', 'cnv_del')",0.0
"('IL12B', 'snv_data')",0.0
"('IL12B', 'cnv_amp')",0.098219
"('IL12B', 'cnv_del')",0.0
"('DNAJB1', 'snv_data')",-3.1743815e-07
"('DNAJB1', 'cnv_amp')",0.0
"('DNAJB1', 'cnv_del')",-9.073508e-06
"('PRKCI', 'snv_data')",0.0
"('PRKCI', 'cnv_amp')",0.0
"('PRKCI', 'cnv_del')",0.01153421
"('CENPO', 'snv_data')",0.0
"('CENPO', 'cnv_amp')",0.0
"('CENPO', 'cnv_del')",0.0
"('ADCY4', 'snv_data')",0.0
"('ADCY4', 'cnv_amp')",-0.18213248
"('ADCY4', 'cnv_del')",0.07330913
"('CHST13', 'snv_data')",0.0
"('CHST13', 'cnv_amp')",-0.007975727
"('CHST13', 'cnv_del')",0.023442432
"('PROK1', 'snv_data')",0.0
"('PROK1', 'cnv_amp')",0.0
"('PROK1', 'cnv_del')",0.0
"('PRSS3', 'snv_data')",0.0
"('PRSS3', 'cnv_amp')",-0.0005845103
"('PRSS3', 'cnv_del')",-0.00012355871
"('SNAI1', 'snv_data')",0.0
"('SNAI1', 'cnv_amp')",-0.006451866
"('SNAI1', 'cnv_del')",0.0
"('CARD11', 'snv_data')",0.0
"('CARD11', 'cnv_amp')",0.23208992
"('CARD11', 'cnv_del')",0.0
"('MUC12', 'snv_data')",0.0
"('MUC12', 'cnv_amp')",0.0
"('MUC12', 'cnv_del')",-0.005775896
"('CYP2A7', 'snv_data')",0.0
"('CYP2A7', 'cnv_amp')",0.00025383252
"('CYP2A7', 'cnv_del')",0.0
"('SCMH1', 'snv_data')",0.0
"('SCMH1', 'cnv_amp')",0.0
"('SCMH1', 'cnv_del')",0.0
"('SERPINB2', 'snv_data')",-0.05472696
"('SERPINB2', 'cnv_amp')",0.0
"('SERPINB2', 'cnv_del')",0.0
"('NUP54', 'snv_data')",0.03090418
"('NUP54', 'cnv_amp')",0.0
"('NUP54', 'cnv_del')",0.0
"('PAK4', 'snv_data')",0.0
"('PAK4', 'cnv_amp')",-1.7697097e-05
"('PAK4', 'cnv_del')",0.0
"('TNKS', 'snv_data')",-0.00069589197
"('TNKS', 'cnv_amp')",0.022730311
"('TNKS', 'cnv_del')",0.0
"('F2RL3', 'snv_data')",0.0
"('F2RL3', 'cnv_amp')",0.0
"('F2RL3', 'cnv_del')",0.009713866
"('DEFB125', 'snv_data')",0.0
"('DEFB125', 'cnv_amp')",0.0
"('DEFB125', 'cnv_del')",-0.00037118493
"('CCL22', 'snv_data')",0.015470716
"('CCL22', 'cnv_amp')",0.0
"('CCL22', 'cnv_del')",0.0
"('SCN10A', 'snv_data')",-0.21443209
"('SCN10A', 'cnv_amp')",0.0
"('SCN10A', 'cnv_del')",0.0
"('PHC2', 'snv_data')",0.0
"('PHC2', 'cnv_amp')",-0.072483525
"('PHC2', 'cnv_del')",0.0
"('HIST2H2AC', 'snv_data')",0.0
"('HIST2H2AC', 'cnv_amp')",0.0
"('HIST2H2AC', 'cnv_del')",0.0
"('UNC5A', 'snv_data')",0.0
"('UNC5A', 'cnv_amp')",0.07426481
"('UNC5A', 'cnv_del')",0.0
"('IL18RAP', 'snv_data')",0.0
"('IL18RAP', 'cnv_amp')",0.0
"('IL18RAP', 'cnv_del')",0.19010377
"('RPS6KA1', 'snv_data')",0.0
"('RPS6KA1', 'cnv_amp')",0.0
"('RPS6KA1', 'cnv_del')",0.0
"('CEP63', 'snv_data')",0.0
"('CEP63', 'cnv_amp')",0.0
"('CEP63', 'cnv_del')",0.06465176
"('NOS3', 'snv_data')",0.0
"('NOS3', 'cnv_amp')",0.0
"('NOS3', 'cnv_del')",0.0048307097
"('SYK', 'snv_data')",0.0
"('SYK', 'cnv_amp')",0.0
"('SYK', 'cnv_del')",0.0
"('SALL4', 'snv_data')",0.0
"('SALL4', 'cnv_amp')",-0.018345049
"('SALL4', 'cnv_del')",0.0
"('GORASP2', 'snv_data')",2.3766941e-05
"('GORASP2', 'cnv_amp')",0.0
"('GORASP2', 'cnv_del')",0.0
"('ARHGEF2', 'snv_data')",0.0
"('ARHGEF2', 'cnv_amp')",-0.17933032
"('ARHGEF2', 'cnv_del')",0.016615283
"('POLR2G', 'snv_data')",0.0
"('POLR2G', 'cnv_amp')",0.0
"('POLR2G', 'cnv_del')",0.04737166
"('RAD51', 'snv_data')",0.0
"('RAD51', 'cnv_amp')",0.11269114
"('RAD51', 'cnv_del')",0.0
"('SLC39A8', 'snv_data')",0.0601699
"('SLC39A8', 'cnv_amp')",0.0
"('SLC39A8', 'cnv_del')",0.0
"('RABGGTA', 'snv_data')",0.0
"('RABGGTA', 'cnv_amp')",-0.052279867
"('RABGGTA', 'cnv_del')",0.027784258
"('TFAP2D', 'snv_data')",0.8540614
"('TFAP2D', 'cnv_amp')",0.0
"('TFAP2D', 'cnv_del')",0.0
"('SSPO', 'snv_data')",0.0
"('SSPO', 'cnv_amp')",0.0
"('SSPO', 'cnv_del')",0.019007882
"('HRH1', 'snv_data')",0.0
"('HRH1', 'cnv_amp')",-0.014314683
"('HRH1', 'cnv_del')",0.0
"('CCT6A', 'snv_data')",0.0
"('CCT6A', 'cnv_amp')",0.0
"('CCT6A', 'cnv_del')",-0.0018702538
"('TECR', 'snv_data')",0.0
"('TECR', 'cnv_amp')",0.0
"('TECR', 'cnv_del')",0.0668809
"('TLN1', 'snv_data')",0.0
"('TLN1', 'cnv_amp')",-0.060749404
"('TLN1', 'cnv_del')",0.25394043
"('FFAR1', 'snv_data')",0.0
"('FFAR1', 'cnv_amp')",0.0008004175
"('FFAR1', 'cnv_del')",0.0
"('TNFRSF21', 'snv_data')",0.0
"('TNFRSF21', 'cnv_amp')",0.0
"('TNFRSF21', 'cnv_del')",0.0
"('GMPPB', 'snv_data')",0.10523139
"('GMPPB', 'cnv_amp')",0.0
"('GMPPB', 'cnv_del')",0.0
"('DEFA4', 'snv_data')",0.0
"('DEFA4', 'cnv_amp')",0.0014803101
"('DEFA4', 'cnv_del')",0.0
"('MCPH1', 'snv_data')",0.00051097776
"('MCPH1', 'cnv_amp')",0.0076258564
"('MCPH1', 'cnv_del')",0.0
"('SLC35C1', 'snv_data')",0.085493244
"('SLC35C1', 'cnv_amp')",0.0
"('SLC35C1', 'cnv_del')",0.0
"('KIF15', 'snv_data')",0.0
"('KIF15', 'cnv_amp')",0.0
"('KIF15', 'cnv_del')",-0.02527308
"('OXTR', 'snv_data')",0.009980468
"('OXTR', 'cnv_amp')",-0.0083624665
"('OXTR', 'cnv_del')",0.0
"('SBSPON', 'snv_data')",0.058733143
"('SBSPON', 'cnv_amp')",0.0
"('SBSPON', 'cnv_del')",0.0
"('KCTD15', 'snv_data')",0.0
"('KCTD15', 'cnv_amp')",0.30532378
"('KCTD15', 'cnv_del')",0.0
"('XIAP', 'snv_data')",0.0
"('XIAP', 'cnv_amp')",0.0
"('XIAP', 'cnv_del')",0.005217183
"('MC3R', 'snv_data')",0.0
"('MC3R', 'cnv_amp')",-0.09942588
"('MC3R', 'cnv_del')",0.0
"('PSMA5', 'snv_data')",0.026291832
"('PSMA5', 'cnv_amp')",0.0
"('PSMA5', 'cnv_del')",0.0
"('ZNF420', 'snv_data')",0.001017094
"('ZNF420', 'cnv_amp')",0.011182508
"('ZNF420', 'cnv_del')",0.0
"('GFRA4', 'snv_data')",0.0
"('GFRA4', 'cnv_amp')",0.0
"('GFRA4', 'cnv_del')",-0.02275238
"('GPX2', 'snv_data')",0.0
"('GPX2', 'cnv_amp')",0.0
"('GPX2', 'cnv_del')",0.0
"('GNAQ', 'snv_data')",2.6653368e-05
"('GNAQ', 'cnv_amp')",0.0
"('GNAQ', 'cnv_del')",0.0
"('RPL39', 'snv_data')",0.0
"('RPL39', 'cnv_amp')",0.0
"('RPL39', 'cnv_del')",0.012439156
"('RPL14', 'snv_data')",0.23495013
"('RPL14', 'cnv_amp')",0.0
"('RPL14', 'cnv_del')",0.0
"('CYP2C19', 'snv_data')",-0.033723567
"('CYP2C19', 'cnv_amp')",0.0
"('CYP2C19', 'cnv_del')",0.0
"('ADAMTS10', 'snv_data')",0.0
"('ADAMTS10', 'cnv_amp')",0.0
"('ADAMTS10', 'cnv_del')",0.0
"('C5', 'snv_data')",0.0
"('C5', 'cnv_amp')",-0.33794442
"('C5', 'cnv_del')",0.0
"('SLCO1B1', 'snv_data')",0.0
"('SLCO1B1', 'cnv_amp')",0.000117537485
"('SLCO1B1', 'cnv_del')",0.0
"('BRK1', 'snv_data')",0.0
"('BRK1', 'cnv_amp')",0.0018252442
"('BRK1', 'cnv_del')",0.0
"('TCF7L1', 'snv_data')",0.0
"('TCF7L1', 'cnv_amp')",-2.7667528e-07
"('TCF7L1', 'cnv_del')",0.0
"('MLYCD', 'snv_data')",0.0062813116
"('MLYCD', 'cnv_amp')",0.0
"('MLYCD', 'cnv_del')",0.0
"('VCL', 'snv_data')",5.6444973e-05
"('VCL', 'cnv_amp')",0.0
"('VCL', 'cnv_del')",0.0
"('MECR', 'snv_data')",0.20402089
"('MECR', 'cnv_amp')",-0.037258156
"('MECR', 'cnv_del')",0.0
"('ITGA9', 'snv_data')",0.0
"('ITGA9', 'cnv_amp')",0.0007013547
"('ITGA9', 'cnv_del')",0.0
"('F2', 'snv_data')",0.0
"('F2', 'cnv_amp')",-0.12827307
"('F2', 'cnv_del')",0.0
"('TRIAP1', 'snv_data')",0.0017647318
"('TRIAP1', 'cnv_amp')",0.0
"('TRIAP1', 'cnv_del')",0.0
"('RPA2', 'snv_data')",0.0
"('RPA2', 'cnv_amp')",-0.0040087434
"('RPA2', 'cnv_del')",-0.03412967
"('HCRTR1', 'snv_data')",0.0
"('HCRTR1', 'cnv_amp')",-0.038953375
"('HCRTR1', 'cnv_del')",0.0
"('CCNE1', 'snv_data')",0.0
"('CCNE1', 'cnv_amp')",1.2081033
"('CCNE1', 'cnv_del')",0.0
"('ST3GAL1', 'snv_data')",0.0
"('ST3GAL1', 'cnv_amp')",0.0
"('ST3GAL1', 'cnv_del')",0.5569696
"('INSL3', 'snv_data')",0.05350538
"('INSL3', 'cnv_amp')",-0.081388384
"('INSL3', 'cnv_del')",0.045801762
"('CASP3', 'snv_data')",0.0003549446
"('CASP3', 'cnv_amp')",0.0
"('CASP3', 'cnv_del')",0.0
"('DEFB4A', 'snv_data')",0.0
"('DEFB4A', 'cnv_amp')",0.001047919
"('DEFB4A', 'cnv_del')",0.0
"('PNOC', 'snv_data')",0.0
"('PNOC', 'cnv_amp')",0.052416738
"('PNOC', 'cnv_del')",0.0
"('EXO1', 'snv_data')",0.57531506
"('EXO1', 'cnv_amp')",0.0
"('EXO1', 'cnv_del')",0.0
"('CHRM1', 'snv_data')",0.0
"('CHRM1', 'cnv_amp')",0.0
"('CHRM1', 'cnv_del')",0.001021442
"('PANK3', 'snv_data')",0.0
"('PANK3', 'cnv_amp')",0.00029329993
"('PANK3', 'cnv_del')",0.0
"('SCTR', 'snv_data')",0.0
"('SCTR', 'cnv_amp')",0.0003188488
"('SCTR', 'cnv_del')",0.0005699407
"('TUBA1C', 'snv_data')",0.0
"('TUBA1C', 'cnv_amp')",0.0
"('TUBA1C', 'cnv_del')",-0.0024896262
"('PAOX', 'snv_data')",0.0
"('PAOX', 'cnv_amp')",0.054852314
"('PAOX', 'cnv_del')",0.0
"('WASF2', 'snv_data')",0.0
"('WASF2', 'cnv_amp')",0.0077545866
"('WASF2', 'cnv_del')",-0.003855177
"('GRIA3', 'snv_data')",-0.11040331
"('GRIA3', 'cnv_amp')",0.0
"('GRIA3', 'cnv_del')",0.0
"('PLEKHA8', 'snv_data')",0.0
"('PLEKHA8', 'cnv_amp')",-0.02039669
"('PLEKHA8', 'cnv_del')",0.0
"('ISG15', 'snv_data')",0.0
"('ISG15', 'cnv_amp')",-0.007322951
"('ISG15', 'cnv_del')",0.0
"('HIST1H2BD', 'snv_data')",0.03327187
"('HIST1H2BD', 'cnv_amp')",0.0
"('HIST1H2BD', 'cnv_del')",0.0
"('TMEM173', 'snv_data')",0.000549956
"('TMEM173', 'cnv_amp')",0.0
"('TMEM173', 'cnv_del')",0.0
"('EIF2S3', 'snv_data')",0.0008756227
"('EIF2S3', 'cnv_amp')",0.0
"('EIF2S3', 'cnv_del')",0.0
"('KCNJ9', 'snv_data')",0.0
"('KCNJ9', 'cnv_amp')",0.0
"('KCNJ9', 'cnv_del')",0.012776902
"('CYP2B6', 'snv_data')",0.0
"('CYP2B6', 'cnv_amp')",0.0051135416
"('CYP2B6', 'cnv_del')",0.0
"('DEFA3', 'snv_data')",0.0
"('DEFA3', 'cnv_amp')",-8.2691266e-05
"('DEFA3', 'cnv_del')",0.0
"('FZD8', 'snv_data')",0.0
"('FZD8', 'cnv_amp')",0.0
"('FZD8', 'cnv_del')",0.005621188
"('COL9A3', 'snv_data')",0.0
"('COL9A3', 'cnv_amp')",-0.018545125
"('COL9A3', 'cnv_del')",0.0
"('MAU2', 'snv_data')",0.00016630907
"('MAU2', 'cnv_amp')",0.0
"('MAU2', 'cnv_del')",1.373133e-05
"('HACD1', 'snv_data')",0.001617585
"('HACD1', 'cnv_amp')",0.0
"('HACD1', 'cnv_del')",0.0
"('DHDDS', 'snv_data')",0.0
"('DHDDS', 'cnv_amp')",0.0
"('DHDDS', 'cnv_del')",0.0
"('CXCL16', 'snv_data')",0.0
"('CXCL16', 'cnv_amp')",0.0
"('CXCL16', 'cnv_del')",-0.01596346
"('UBA2', 'snv_data')",0.0
"('UBA2', 'cnv_amp')",0.0052606827
"('UBA2', 'cnv_del')",0.0
"('SLCO1A2', 'snv_data')",0.0
"('SLCO1A2', 'cnv_amp')",-0.00014893209
"('SLCO1A2', 'cnv_del')",0.0
"('EIF3I', 'snv_data')",0.0
"('EIF3I', 'cnv_amp')",-0.047099095
"('EIF3I', 'cnv_del')",0.0
"('IRAK2', 'snv_data')",0.0
"('IRAK2', 'cnv_amp')",0.017996104
"('IRAK2', 'cnv_del')",0.0
"('CCRL2', 'snv_data')",0.009307468
"('CCRL2', 'cnv_amp')",0.0
"('CCRL2', 'cnv_del')",0.0
"('H2AFV', 'snv_data')",0.0
"('H2AFV', 'cnv_amp')",0.0
"('H2AFV', 'cnv_del')",0.0
"('CCL13', 'snv_data')",0.02925408
"('CCL13', 'cnv_amp')",0.0
"('CCL13', 'cnv_del')",0.0
"('MAG', 'snv_data')",0.0
"('MAG', 'cnv_amp')",0.27231938
"('MAG', 'cnv_del')",0.0
"('PIP5K1B', 'snv_data')",0.1599175
"('PIP5K1B', 'cnv_amp')",0.0
"('PIP5K1B', 'cnv_del')",0.0
"('INPP5K', 'snv_data')",0.051061615
"('INPP5K', 'cnv_amp')",0.0
"('INPP5K', 'cnv_del')",-0.052870072
"('VHL', 'snv_data')",0.0
"('VHL', 'cnv_amp')",0.0022356333
"('VHL', 'cnv_del')",0.0
"('COPA', 'snv_data')",0.0
"('COPA', 'cnv_amp')",0.0
"('COPA', 'cnv_del')",0.013384756
"('NAPG', 'snv_data')",0.0
"('NAPG', 'cnv_amp')",0.0
"('NAPG', 'cnv_del')",0.00070925057
"('TJP1', 'snv_data')",0.0
"('TJP1', 'cnv_amp')",0.0
"('TJP1', 'cnv_del')",-0.2515239
"('PSMC6', 'snv_data')",0.0
"('PSMC6', 'cnv_amp')",0.0
"('PSMC6', 'cnv_del')",0.0
"('IL2RB', 'snv_data')",0.038239323
"('IL2RB', 'cnv_amp')",0.0
"('IL2RB', 'cnv_del')",0.0
"('DEFB123', 'snv_data')",0.00479102
"('DEFB123', 'cnv_amp')",0.0
"('DEFB123', 'cnv_del')",0.0
"('CCL19', 'snv_data')",0.0
"('CCL19', 'cnv_amp')",-0.032671
"('CCL19', 'cnv_del')",0.0026396576
"('FGFR4', 'snv_data')",0.0
"('FGFR4', 'cnv_amp')",0.27031365
"('FGFR4', 'cnv_del')",0.0
"('MYC', 'snv_data')",0.063948944
"('MYC', 'cnv_amp')",0.0
"('MYC', 'cnv_del')",0.0
"('MBD4', 'snv_data')",0.0
"('MBD4', 'cnv_amp')",-0.0045695715
"('MBD4', 'cnv_del')",0.019036533
"('SIN3B', 'snv_data')",0.0
"('SIN3B', 'cnv_amp')",0.0
"('SIN3B', 'cnv_del')",-0.0005559064
"('B3GAT2', 'snv_data')",0.0
"('B3GAT2', 'cnv_amp')",0.0
"('B3GAT2', 'cnv_del')",0.0
"('ITGB1', 'snv_data')",0.47721142
"('ITGB1', 'cnv_amp')",0.0
"('ITGB1', 'cnv_del')",0.0
"('MGAT1', 'snv_data')",0.0
"('MGAT1', 'cnv_amp')",0.00031591803
"('MGAT1', 'cnv_del')",0.0
"('YWHAB', 'snv_data')",0.020401038
"('YWHAB', 'cnv_amp')",0.0
"('YWHAB', 'cnv_del')",0.0
"('HIST1H3A', 'snv_data')",0.0006738304
"('HIST1H3A', 'cnv_amp')",0.0
"('HIST1H3A', 'cnv_del')",0.0
"('RAC2', 'snv_data')",9.7732445e-06
"('RAC2', 'cnv_amp')",0.0
"('RAC2', 'cnv_del')",0.0
"('FDFT1', 'snv_data')",0.0
"('FDFT1', 'cnv_amp')",0.015808247
"('FDFT1', 'cnv_del')",0.0
"('UBN1', 'snv_data')",0.018858753
"('UBN1', 'cnv_amp')",0.22892837
"('UBN1', 'cnv_del')",0.0
"('PANK4', 'snv_data')",0.0
"('PANK4', 'cnv_amp')",-4.2831834e-05
"('PANK4', 'cnv_del')",0.0
"('PSMB5', 'snv_data')",0.0
"('PSMB5', 'cnv_amp')",0.0
"('PSMB5', 'cnv_del')",0.34234387
"('DSCAML1', 'snv_data')",0.042565964
"('DSCAML1', 'cnv_amp')",0.0
"('DSCAML1', 'cnv_del')",0.0
"('KIF6', 'snv_data')",0.0
"('KIF6', 'cnv_amp')",0.051338788
"('KIF6', 'cnv_del')",0.0
"('TNKS1BP1', 'snv_data')",0.0
"('TNKS1BP1', 'cnv_amp')",0.0
"('TNKS1BP1', 'cnv_del')",0.043036196
"('EFNB1', 'snv_data')",-8.799572e-05
"('EFNB1', 'cnv_amp')",0.0
"('EFNB1', 'cnv_del')",0.0
"('NPY1R', 'snv_data')",0.0
"('NPY1R', 'cnv_amp')",0.0
"('NPY1R', 'cnv_del')",0.0
"('PSMB2', 'snv_data')",0.29233932
"('PSMB2', 'cnv_amp')",-0.0938357
"('PSMB2', 'cnv_del')",0.0
"('GLP1R', 'snv_data')",0.0
"('GLP1R', 'cnv_amp')",-0.00029518575
"('GLP1R', 'cnv_del')",0.0
"('CDK2', 'snv_data')",0.0
"('CDK2', 'cnv_amp')",0.0
"('CDK2', 'cnv_del')",0.0
"('TYK2', 'snv_data')",0.0
"('TYK2', 'cnv_amp')",0.0
"('TYK2', 'cnv_del')",0.117824584
"('DPM1', 'snv_data')",0.0
"('DPM1', 'cnv_amp')",0.0070912014
"('DPM1', 'cnv_del')",0.0
"('TIMMDC1', 'snv_data')",0.0
"('TIMMDC1', 'cnv_amp')",0.0
"('TIMMDC1', 'cnv_del')",0.004892776
"('PARP1', 'snv_data')",0.017550517
"('PARP1', 'cnv_amp')",0.0
"('PARP1', 'cnv_del')",0.0
"('PAK2', 'snv_data')",2.070177e-05
"('PAK2', 'cnv_amp')",0.0
"('PAK2', 'cnv_del')",0.0
"('NOTCH3', 'snv_data')",0.0
"('NOTCH3', 'cnv_amp')",0.0
"('NOTCH3', 'cnv_del')",0.002062327
"('RFC5', 'snv_data')",0.0
"('RFC5', 'cnv_amp')",0.008723291
"('RFC5', 'cnv_del')",0.0
"('ITGB5', 'snv_data')",0.0
"('ITGB5', 'cnv_amp')",0.0
"('ITGB5', 'cnv_del')",0.002888402
"('PDYN', 'snv_data')",0.0
"('PDYN', 'cnv_amp')",0.0
"('PDYN', 'cnv_del')",-0.0683207
"('LEMD3', 'snv_data')",0.0
"('LEMD3', 'cnv_amp')",0.0
"('LEMD3', 'cnv_del')",0.0
"('COPG1', 'snv_data')",0.0721661
"('COPG1', 'cnv_amp')",-0.034018427
"('COPG1', 'cnv_del')",0.005657251
"('IL1RAPL1', 'snv_data')",0.0
"('IL1RAPL1', 'cnv_amp')",0.10202178
"('IL1RAPL1', 'cnv_del')",0.0
"('SESN3', 'snv_data')",0.0
"('SESN3', 'cnv_amp')",0.06554312
"('SESN3', 'cnv_del')",0.0
"('CLTA', 'snv_data')",0.0
"('CLTA', 'cnv_amp')",0.021916633
"('CLTA', 'cnv_del')",0.19806747
"('BCL2L14', 'snv_data')",0.010527445
"('BCL2L14', 'cnv_amp')",0.0
"('BCL2L14', 'cnv_del')",0.0
"('CXCR2', 'snv_data')",0.079009585
"('CXCR2', 'cnv_amp')",0.0
"('CXCR2', 'cnv_del')",0.0
"('CALCRL', 'snv_data')",-0.038479753
"('CALCRL', 'cnv_amp')",0.0
"('CALCRL', 'cnv_del')",0.09464005
"('EPHA10', 'snv_data')",0.0
"('EPHA10', 'cnv_amp')",0.0
"('EPHA10', 'cnv_del')",0.0
"('SMC1A', 'snv_data')",0.104135476
"('SMC1A', 'cnv_amp')",0.0
"('SMC1A', 'cnv_del')",0.0
"('CCR9', 'snv_data')",0.0
"('CCR9', 'cnv_amp')",0.009593107
"('CCR9', 'cnv_del')",0.0
"('L3MBTL1', 'snv_data')",0.100845724
"('L3MBTL1', 'cnv_amp')",0.0
"('L3MBTL1', 'cnv_del')",0.0
"('IRS4', 'snv_data')",-0.09077833
"('IRS4', 'cnv_amp')",0.0
"('IRS4', 'cnv_del')",0.0
"('KIF4B', 'snv_data')",0.0
"('KIF4B', 'cnv_amp')",0.41551912
"('KIF4B', 'cnv_del')",0.0
"('TFAP2B', 'snv_data')",0.9842226
"('TFAP2B', 'cnv_amp')",0.0
"('TFAP2B', 'cnv_del')",0.0
"('RXFP3', 'snv_data')",0.0
"('RXFP3', 'cnv_amp')",-0.08241686
"('RXFP3', 'cnv_del')",0.0
"('CNTN6', 'snv_data')",0.06444021
"('CNTN6', 'cnv_amp')",0.0
"('CNTN6', 'cnv_del')",0.0
"('AKR1C1', 'snv_data')",0.0
"('AKR1C1', 'cnv_amp')",0.0
"('AKR1C1', 'cnv_del')",-0.005258834
"('KIF2A', 'snv_data')",-0.0008815939
"('KIF2A', 'cnv_amp')",0.0
"('KIF2A', 'cnv_del')",0.0
"('SCN3A', 'snv_data')",0.7564143
"('SCN3A', 'cnv_amp')",0.0
"('SCN3A', 'cnv_del')",0.0
"('ACACA', 'snv_data')",0.0
"('ACACA', 'cnv_amp')",0.0
"('ACACA', 'cnv_del')",0.0
"('CMAS', 'snv_data')",0.0
"('CMAS', 'cnv_amp')",-0.3019002
"('CMAS', 'cnv_del')",0.0
"('OXER1', 'snv_data')",0.0
"('OXER1', 'cnv_amp')",0.0
"('OXER1', 'cnv_del')",0.0
"('XRCC2', 'snv_data')",0.017163562
"('XRCC2', 'cnv_amp')",0.0
"('XRCC2', 'cnv_del')",0.016158162
"('LRTOMT', 'snv_data')",0.0
"('LRTOMT', 'cnv_amp')",0.08484823
"('LRTOMT', 'cnv_del')",0.0
"('RPS15A', 'snv_data')",0.02128727
"('RPS15A', 'cnv_amp')",0.0
"('RPS15A', 'cnv_del')",0.0
"('SMARCD3', 'snv_data')",0.0
"('SMARCD3', 'cnv_amp')",0.0
"('SMARCD3', 'cnv_del')",0.004022885
"('JAG2', 'snv_data')",0.0
"('JAG2', 'cnv_amp')",0.0
"('JAG2', 'cnv_del')",0.0
"('IAPP', 'snv_data')",0.0
"('IAPP', 'cnv_amp')",-3.4594806e-05
"('IAPP', 'cnv_del')",0.0
"('MVB12B', 'snv_data')",0.0
"('MVB12B', 'cnv_amp')",-0.13448009
"('MVB12B', 'cnv_del')",0.0
"('E2F8', 'snv_data')",0.0
"('E2F8', 'cnv_amp')",0.0
"('E2F8', 'cnv_del')",0.17668353
"('IGFBP3', 'snv_data')",0.0
"('IGFBP3', 'cnv_amp')",0.0
"('IGFBP3', 'cnv_del')",0.0
"('CCL28', 'snv_data')",0.0
"('CCL28', 'cnv_amp')",-0.00016219617
"('CCL28', 'cnv_del')",0.0
"('CADM3', 'snv_data')",0.0
"('CADM3', 'cnv_amp')",0.0
"('CADM3', 'cnv_del')",1.022393e-07
"('DEFB107A', 'snv_data')",0.0
"('DEFB107A', 'cnv_amp')",2.8846065e-05
"('DEFB107A', 'cnv_del')",0.0
"('HDAC10', 'snv_data')",0.0
"('HDAC10', 'cnv_amp')",0.0
"('HDAC10', 'cnv_del')",0.0
"('ALPI', 'snv_data')",0.0
"('ALPI', 'cnv_amp')",0.17725196
"('ALPI', 'cnv_del')",0.0
"('POLD2', 'snv_data')",0.0
"('POLD2', 'cnv_amp')",0.0
"('POLD2', 'cnv_del')",0.0
"('NDRG1', 'snv_data')",0.0
"('NDRG1', 'cnv_amp')",0.0
"('NDRG1', 'cnv_del')",0.053485803
"('MCCC2', 'snv_data')",0.0
"('MCCC2', 'cnv_amp')",0.0
"('MCCC2', 'cnv_del')",0.0
"('UBA3', 'snv_data')",0.0
"('UBA3', 'cnv_amp')",-0.049227465
"('UBA3', 'cnv_del')",0.0
"('GYS2', 'snv_data')",0.0
"('GYS2', 'cnv_amp')",-0.07992621
"('GYS2', 'cnv_del')",0.0
"('NCKAP1L', 'snv_data')",0.0
"('NCKAP1L', 'cnv_amp')",0.0
"('NCKAP1L', 'cnv_del')",0.0
"('PLA2G16', 'snv_data')",0.0
"('PLA2G16', 'cnv_amp')",0.0
"('PLA2G16', 'cnv_del')",0.011456942
"('IFNA1', 'snv_data')",0.0
"('IFNA1', 'cnv_amp')",0.01746818
"('IFNA1', 'cnv_del')",0.0
"('KDELR3', 'snv_data')",0.0
"('KDELR3', 'cnv_amp')",0.0
"('KDELR3', 'cnv_del')",0.37801087
"('SPP1', 'snv_data')",0.0
"('SPP1', 'cnv_amp')",0.0
"('SPP1', 'cnv_del')",0.0
"('LIN52', 'snv_data')",0.0
"('LIN52', 'cnv_amp')",0.0
"('LIN52', 'cnv_del')",-0.122387744
"('THBS1', 'snv_data')",0.0
"('THBS1', 'cnv_amp')",2.4768873e-05
"('THBS1', 'cnv_del')",0.0
"('HNRNPA2B1', 'snv_data')",0.0
"('HNRNPA2B1', 'cnv_amp')",0.00047875522
"('HNRNPA2B1', 'cnv_del')",0.0
"('TSC2', 'snv_data')",-0.0057993373
"('TSC2', 'cnv_amp')",0.0
"('TSC2', 'cnv_del')",0.0
"('SMAD4', 'snv_data')",0.0
"('SMAD4', 'cnv_amp')",0.0
"('SMAD4', 'cnv_del')",0.0
"('TOMM40', 'snv_data')",0.0
"('TOMM40', 'cnv_amp')",0.0
