name,values
"('ABLIM2', 'snv_data')",0.027596792
"('ABLIM2', 'cnv_amp')",0.0
"('ABLIM2', 'cnv_del')",0.07415816
"('IL5RA', 'snv_data')",-0.006818209
"('IL5RA', 'cnv_amp')",0.0
"('IL5RA', 'cnv_del')",0.0
"('CTNNB1', 'snv_data')",0.0
"('CTNNB1', 'cnv_amp')",0.0
"('CTNNB1', 'cnv_del')",-8.9591623e-07
"('TAF9', 'snv_data')",0.0
"('TAF9', 'cnv_amp')",0.0
"('TAF9', 'cnv_del')",-0.02934553
"('ERCC4', 'snv_data')",0.0
"('ERCC4', 'cnv_amp')",0.11167406
"('ERCC4', 'cnv_del')",0.0
"('EFNB3', 'snv_data')",0.0
"('EFNB3', 'cnv_amp')",0.0
"('EFNB3', 'cnv_del')",0.0
"('PKN3', 'snv_data')",0.0
"('PKN3', 'cnv_amp')",-0.040410288
"('PKN3', 'cnv_del')",0.0
"('CEP164', 'snv_data')",0.001029098
"('CEP164', 'cnv_amp')",0.0
"('CEP164', 'cnv_del')",0.0
"('IFNA4', 'snv_data')",0.0
"('IFNA4', 'cnv_amp')",0.028953765
"('IFNA4', 'cnv_del')",0.0
"('NDC1', 'snv_data')",0.0
"('NDC1', 'cnv_amp')",0.0
"('NDC1', 'cnv_del')",0.0
"('ARHGEF17', 'snv_data')",0.61940324
"('ARHGEF17', 'cnv_amp')",0.0
"('ARHGEF17', 'cnv_del')",0.0
"('ZNF385A', 'snv_data')",0.11031547
"('ZNF385A', 'cnv_amp')",0.0
"('ZNF385A', 'cnv_del')",0.0
"('VBP1', 'snv_data')",0.097271495
"('VBP1', 'cnv_amp')",0.0
"('VBP1', 'cnv_del')",0.0
"('ETHE1', 'snv_data')",0.0
"('ETHE1', 'cnv_amp')",0.034297995
"('ETHE1', 'cnv_del')",0.0
"('WWP2', 'snv_data')",0.0
"('WWP2', 'cnv_amp')",-0.031779166
"('WWP2', 'cnv_del')",0.0
"('NCSTN', 'snv_data')",0.0
"('NCSTN', 'cnv_amp')",0.0
"('NCSTN', 'cnv_del')",0.0058308183
"('TRPC1', 'snv_data')",0.0
"('TRPC1', 'cnv_amp')",0.0
"('TRPC1', 'cnv_del')",0.011723971
"('SEC13', 'snv_data')",0.04692386
"('SEC13', 'cnv_amp')",0.14039005
"('SEC13', 'cnv_del')",0.0
"('PICK1', 'snv_data')",0.0
"('PICK1', 'cnv_amp')",-0.08230266
"('PICK1', 'cnv_del')",0.0
"('PTGDR2', 'snv_data')",0.0
"('PTGDR2', 'cnv_amp')",0.0
"('PTGDR2', 'cnv_del')",0.019478638
"('GPER1', 'snv_data')",0.0
"('GPER1', 'cnv_amp')",0.0051953727
"('GPER1', 'cnv_del')",0.0
"('DVL1', 'snv_data')",0.0
"('DVL1', 'cnv_amp')",-0.025897356
"('DVL1', 'cnv_del')",0.0
"('CHRNG', 'snv_data')",0.0
"('CHRNG', 'cnv_amp')",0.016047336
"('CHRNG', 'cnv_del')",0.0
"('TUBGCP6', 'snv_data')",0.019097125
"('TUBGCP6', 'cnv_amp')",0.0
"('TUBGCP6', 'cnv_del')",0.0
"('BDKRB1', 'snv_data')",0.0
"('BDKRB1', 'cnv_amp')",-0.0003149994
"('BDKRB1', 'cnv_del')",0.0
"('JAG1', 'snv_data')",-0.018174244
"('JAG1', 'cnv_amp')",0.0
"('JAG1', 'cnv_del')",0.0
"('FGF20', 'snv_data')",0.0
"('FGF20', 'cnv_amp')",0.117511146
"('FGF20', 'cnv_del')",0.0
"('CAPN2', 'snv_data')",-5.6573937e-09
"('CAPN2', 'cnv_amp')",0.0
"('CAPN2', 'cnv_del')",0.0
"('MYD88', 'snv_data')",0.0
"('MYD88', 'cnv_amp')",0.0
"('MYD88', 'cnv_del')",-0.002591209
"('EIF4G2', 'snv_data')",0.00016425506
"('EIF4G2', 'cnv_amp')",0.0
"('EIF4G2', 'cnv_del')",0.0
"('SLC30A5', 'snv_data')",0.0
"('SLC30A5', 'cnv_amp')",0.0
"('SLC30A5', 'cnv_del')",-0.084542364
"('STAG1', 'snv_data')",0.0
"('STAG1', 'cnv_amp')",0.0
"('STAG1', 'cnv_del')",0.0034657503
"('GLI2', 'snv_data')",0.0
"('GLI2', 'cnv_amp')",-0.0031723566
"('GLI2', 'cnv_del')",0.006488115
"('TUBGCP4', 'snv_data')",0.060525298
"('TUBGCP4', 'cnv_amp')",0.0
"('TUBGCP4', 'cnv_del')",-0.09659921
"('PLEKHA4', 'snv_data')",0.0
"('PLEKHA4', 'cnv_amp')",0.0
"('PLEKHA4', 'cnv_del')",0.0
"('EFNA4', 'snv_data')",0.0
"('EFNA4', 'cnv_amp')",0.0
"('EFNA4', 'cnv_del')",0.0057148854
"('SCN11A', 'snv_data')",0.0
"('SCN11A', 'cnv_amp')",0.0
"('SCN11A', 'cnv_del')",-0.021851335
"('DEFB1', 'snv_data')",0.0
"('DEFB1', 'cnv_amp')",0.0132239405
"('DEFB1', 'cnv_del')",0.0
"('ARHGEF11', 'snv_data')",0.0
"('ARHGEF11', 'cnv_amp')",0.0
"('ARHGEF11', 'cnv_del')",0.043057118
"('LTB4R2', 'snv_data')",0.0
"('LTB4R2', 'cnv_amp')",-0.005349648
"('LTB4R2', 'cnv_del')",0.015472259
"('GRIA4', 'snv_data')",-0.205122
"('GRIA4', 'cnv_amp')",0.0
"('GRIA4', 'cnv_del')",0.0
"('CYP46A1', 'snv_data')",0.0072111255
"('CYP46A1', 'cnv_amp')",0.053493135
"('CYP46A1', 'cnv_del')",0.0
"('NUP205', 'snv_data')",0.10230061
"('NUP205', 'cnv_amp')",0.0
"('NUP205', 'cnv_del')",0.0
"('HSP90AB1', 'snv_data')",0.0
"('HSP90AB1', 'cnv_amp')",-0.052665792
"('HSP90AB1', 'cnv_del')",0.0
"('PDIA5', 'snv_data')",0.0
"('PDIA5', 'cnv_amp')",0.01701809
"('PDIA5', 'cnv_del')",0.076249644
"('STARD7', 'snv_data')",0.0075378045
"('STARD7', 'cnv_amp')",0.0
"('STARD7', 'cnv_del')",0.0
"('PRKACG', 'snv_data')",0.061323438
"('PRKACG', 'cnv_amp')",0.0
"('PRKACG', 'cnv_del')",0.0
"('FLT1', 'snv_data')",0.16797209
"('FLT1', 'cnv_amp')",0.0
"('FLT1', 'cnv_del')",0.0
"('ARHGEF18', 'snv_data')",0.0
"('ARHGEF18', 'cnv_amp')",0.0
"('ARHGEF18', 'cnv_del')",0.0
"('VIM', 'snv_data')",-5.1024523e-05
"('VIM', 'cnv_amp')",0.0
"('VIM', 'cnv_del')",0.0
"('XK', 'snv_data')",0.0
"('XK', 'cnv_amp')",0.0
"('XK', 'cnv_del')",0.0
"('PLXND1', 'snv_data')",0.0
"('PLXND1', 'cnv_amp')",0.12416053
"('PLXND1', 'cnv_del')",0.10005179
"('TRIO', 'snv_data')",0.0
"('TRIO', 'cnv_amp')",0.0
"('TRIO', 'cnv_del')",0.0
"('P4HB', 'snv_data')",0.0
"('P4HB', 'cnv_amp')",0.0
"('P4HB', 'cnv_del')",0.0
"('PRKAR1B', 'snv_data')",0.0
"('PRKAR1B', 'cnv_amp')",0.083937705
"('PRKAR1B', 'cnv_del')",0.0
"('ARHGEF16', 'snv_data')",0.0
"('ARHGEF16', 'cnv_amp')",-0.020385232
"('ARHGEF16', 'cnv_del')",0.0
"('PTGER3', 'snv_data')",-0.051309336
"('PTGER3', 'cnv_amp')",0.0
"('PTGER3', 'cnv_del')",0.0
"('HSD17B1', 'snv_data')",0.009935664
"('HSD17B1', 'cnv_amp')",0.0
"('HSD17B1', 'cnv_del')",0.0
"('HNRNPC', 'snv_data')",0.0
"('HNRNPC', 'cnv_amp')",0.0
"('HNRNPC', 'cnv_del')",2.9690236e-07
"('TECRL', 'snv_data')",-0.03881035
"('TECRL', 'cnv_amp')",0.0
"('TECRL', 'cnv_del')",0.0
"('PRR5', 'snv_data')",0.0
"('PRR5', 'cnv_amp')",0.0
"('PRR5', 'cnv_del')",-0.020770492
"('CNOT8', 'snv_data')",0.0
"('CNOT8', 'cnv_amp')",0.024583213
"('CNOT8', 'cnv_del')",0.0
"('IL1A', 'snv_data')",0.0
"('IL1A', 'cnv_amp')",0.004330813
"('IL1A', 'cnv_del')",0.0
"('MUC1', 'snv_data')",0.003732379
"('MUC1', 'cnv_amp')",0.0
"('MUC1', 'cnv_del')",0.0029895343
"('CHRNA4', 'snv_data')",0.0
"('CHRNA4', 'cnv_amp')",-0.21578807
"('CHRNA4', 'cnv_del')",0.0
"('BRD2', 'snv_data')",2.9215867e-06
"('BRD2', 'cnv_amp')",0.0
"('BRD2', 'cnv_del')",0.0
"('PLD1', 'snv_data')",-0.1693713
"('PLD1', 'cnv_amp')",0.0
"('PLD1', 'cnv_del')",0.0
"('NDUFA13', 'snv_data')",0.0
"('NDUFA13', 'cnv_amp')",0.0
"('NDUFA13', 'cnv_del')",0.009151436
"('ITSN1', 'snv_data')",0.0
"('ITSN1', 'cnv_amp')",-0.051899694
"('ITSN1', 'cnv_del')",0.0
"('PIAS3', 'snv_data')",0.11131625
"('PIAS3', 'cnv_amp')",-0.19607711
"('PIAS3', 'cnv_del')",0.0
"('PIK3C2B', 'snv_data')",-0.02272946
"('PIK3C2B', 'cnv_amp')",0.0
"('PIK3C2B', 'cnv_del')",0.0
"('BUB1B', 'snv_data')",0.0
"('BUB1B', 'cnv_amp')",0.009076207
"('BUB1B', 'cnv_del')",0.0
"('CYP2C9', 'snv_data')",0.06477351
"('CYP2C9', 'cnv_amp')",0.0
"('CYP2C9', 'cnv_del')",0.0
"('PLA2G2A', 'snv_data')",0.0
"('PLA2G2A', 'cnv_amp')",0.002661882
"('PLA2G2A', 'cnv_del')",-0.08501536
"('WIPF3', 'snv_data')",0.0039644274
"('WIPF3', 'cnv_amp')",-0.0059729847
"('WIPF3', 'cnv_del')",0.0
"('CDC25B', 'snv_data')",0.0
"('CDC25B', 'cnv_amp')",0.0
"('CDC25B', 'cnv_del')",-0.0030731666
"('PMF1', 'snv_data')",0.019127315
"('PMF1', 'cnv_amp')",-0.22646753
"('PMF1', 'cnv_del')",0.0
"('PALB2', 'snv_data')",0.28101516
"('PALB2', 'cnv_amp')",0.0
"('PALB2', 'cnv_del')",0.0
"('IL27RA', 'snv_data')",0.0
"('IL27RA', 'cnv_amp')",0.0
"('IL27RA', 'cnv_del')",-4.2833766e-05
"('SMAD7', 'snv_data')",0.05526063
"('SMAD7', 'cnv_amp')",0.0
"('SMAD7', 'cnv_del')",0.0
"('HMGCR', 'snv_data')",0.020207379
"('HMGCR', 'cnv_amp')",0.0
"('HMGCR', 'cnv_del')",0.0
"('NR4A2', 'snv_data')",0.0
"('NR4A2', 'cnv_amp')",0.0
"('NR4A2', 'cnv_del')",0.0
"('PON3', 'snv_data')",0.0
"('PON3', 'cnv_amp')",0.0
"('PON3', 'cnv_del')",0.0004109171
"('PPP2R2D', 'snv_data')",1.4019284e-05
"('PPP2R2D', 'cnv_amp')",0.0
"('PPP2R2D', 'cnv_del')",0.0
"('IL1R2', 'snv_data')",0.0
"('IL1R2', 'cnv_amp')",0.00345628
"('IL1R2', 'cnv_del')",0.0
"('GFRA1', 'snv_data')",0.007453669
"('GFRA1', 'cnv_amp')",0.0
"('GFRA1', 'cnv_del')",0.0
"('PROC', 'snv_data')",0.011350164
"('PROC', 'cnv_amp')",0.0
"('PROC', 'cnv_del')",0.0
"('ARRB2', 'snv_data')",0.0
"('ARRB2', 'cnv_amp')",0.0
"('ARRB2', 'cnv_del')",-0.00010947348
"('RAB6A', 'snv_data')",0.0
"('RAB6A', 'cnv_amp')",0.007967032
"('RAB6A', 'cnv_del')",0.0
"('SCN8A', 'snv_data')",-0.046727646
"('SCN8A', 'cnv_amp')",0.0
"('SCN8A', 'cnv_del')",0.0
"('NFE2', 'snv_data')",0.0
"('NFE2', 'cnv_amp')",0.0
"('NFE2', 'cnv_del')",0.0
"('STAT6', 'snv_data')",1.7587641e-05
"('STAT6', 'cnv_amp')",0.0
"('STAT6', 'cnv_del')",0.0
"('MUCL1', 'snv_data')",0.0
"('MUCL1', 'cnv_amp')",0.0
"('MUCL1', 'cnv_del')",0.0
"('DEFB136', 'snv_data')",0.0
"('DEFB136', 'cnv_amp')",0.013711834
"('DEFB136', 'cnv_del')",0.0
"('MTMR12', 'snv_data')",0.0
"('MTMR12', 'cnv_amp')",-4.9833397e-05
"('MTMR12', 'cnv_del')",0.0
"('PSMB10', 'snv_data')",0.028197484
"('PSMB10', 'cnv_amp')",0.0
"('PSMB10', 'cnv_del')",0.0
"('COX4I1', 'snv_data')",0.0060995705
"('COX4I1', 'cnv_amp')",0.0
"('COX4I1', 'cnv_del')",0.0
"('CAMK2B', 'snv_data')",0.0
"('CAMK2B', 'cnv_amp')",0.0
"('CAMK2B', 'cnv_del')",0.0
"('GLB1', 'snv_data')",0.0
"('GLB1', 'cnv_amp')",0.0
"('GLB1', 'cnv_del')",-0.0016473917
"('PPP2CA', 'snv_data')",0.0
"('PPP2CA', 'cnv_amp')",0.0
"('PPP2CA', 'cnv_del')",-0.09524374
"('DLG4', 'snv_data')",0.0
"('DLG4', 'cnv_amp')",0.0
"('DLG4', 'cnv_del')",0.0
"('UTS2', 'snv_data')",0.0
"('UTS2', 'cnv_amp')",0.0075544645
"('UTS2', 'cnv_del')",0.0
"('GFPT1', 'snv_data')",0.06254617
"('GFPT1', 'cnv_amp')",0.0
"('GFPT1', 'cnv_del')",0.0
"('NDUFB7', 'snv_data')",0.0
"('NDUFB7', 'cnv_amp')",0.0
"('NDUFB7', 'cnv_del')",3.2074102e-05
"('SLC38A9', 'snv_data')",0.0399872
"('SLC38A9', 'cnv_amp')",0.0
"('SLC38A9', 'cnv_del')",0.0
"('MSH2', 'snv_data')",0.0
"('MSH2', 'cnv_amp')",0.0
"('MSH2', 'cnv_del')",0.0
"('EIF3C', 'snv_data')",0.008510893
"('EIF3C', 'cnv_amp')",0.0
"('EIF3C', 'cnv_del')",0.0
"('RPL27A', 'snv_data')",-0.00026452422
"('RPL27A', 'cnv_amp')",0.0
"('RPL27A', 'cnv_del')",0.0
"('NSMCE2', 'snv_data')",0.0
"('NSMCE2', 'cnv_amp')",0.0
"('NSMCE2', 'cnv_del')",5.9801937e-06
"('RPS5', 'snv_data')",0.0
"('RPS5', 'cnv_amp')",-0.06507987
"('RPS5', 'cnv_del')",0.0
"('IFNA2', 'snv_data')",0.0
"('IFNA2', 'cnv_amp')",0.14131096
"('IFNA2', 'cnv_del')",0.0
"('PPM1A', 'snv_data')",0.0
"('PPM1A', 'cnv_amp')",0.0
"('PPM1A', 'cnv_del')",0.0
"('ADAMTS5', 'snv_data')",0.0
"('ADAMTS5', 'cnv_amp')",0.0
"('ADAMTS5', 'cnv_del')",-0.008341281
"('CCR8', 'snv_data')",0.0
"('CCR8', 'cnv_amp')",0.0
"('CCR8', 'cnv_del')",-0.00033834646
"('GSK3A', 'snv_data')",0.006723016
"('GSK3A', 'cnv_amp')",0.026700158
"('GSK3A', 'cnv_del')",0.0
"('NFKBIE', 'snv_data')",0.0
"('NFKBIE', 'cnv_amp')",-0.036039814
"('NFKBIE', 'cnv_del')",0.0
"('LIG1', 'snv_data')",0.021824932
"('LIG1', 'cnv_amp')",0.0
"('LIG1', 'cnv_del')",0.0
"('CSF2', 'snv_data')",0.0
"('CSF2', 'cnv_amp')",0.0
"('CSF2', 'cnv_del')",-5.2263666e-05
"('MECOM', 'snv_data')",-5.721621e-05
"('MECOM', 'cnv_amp')",0.0
"('MECOM', 'cnv_del')",0.021802068
"('KDR', 'snv_data')",0.032058693
"('KDR', 'cnv_amp')",0.0
"('KDR', 'cnv_del')",0.0
"('SACM1L', 'snv_data')",0.0
"('SACM1L', 'cnv_amp')",0.0
"('SACM1L', 'cnv_del')",0.0
"('STARD3NL', 'snv_data')",0.0
"('STARD3NL', 'cnv_amp')",0.0
"('STARD3NL', 'cnv_del')",0.0
"('BCHE', 'snv_data')",0.0
"('BCHE', 'cnv_amp')",0.13097794
"('BCHE', 'cnv_del')",0.0
"('CYP2A6', 'snv_data')",0.0
"('CYP2A6', 'cnv_amp')",-0.0040383185
"('CYP2A6', 'cnv_del')",0.0
"('CDKN2C', 'snv_data')",0.0
"('CDKN2C', 'cnv_amp')",0.0
"('CDKN2C', 'cnv_del')",-0.0014636061
"('SPRED1', 'snv_data')",0.0
"('SPRED1', 'cnv_amp')",0.015068671
"('SPRED1', 'cnv_del')",0.0
"('EGFR', 'snv_data')",0.0
"('EGFR', 'cnv_amp')",0.0
"('EGFR', 'cnv_del')",0.0
"('TUBA3E', 'snv_data')",0.11200172
"('TUBA3E', 'cnv_amp')",-0.010711116
"('TUBA3E', 'cnv_del')",0.0
"('CNOT1', 'snv_data')",0.0
"('CNOT1', 'cnv_amp')",-0.01877874
"('CNOT1', 'cnv_del')",0.0
"('CYP2W1', 'snv_data')",0.0
"('CYP2W1', 'cnv_amp')",0.022771092
"('CYP2W1', 'cnv_del')",0.0
"('HS3ST5', 'snv_data')",-0.08010951
"('HS3ST5', 'cnv_amp')",0.0
"('HS3ST5', 'cnv_del')",0.0
"('MTAP', 'snv_data')",2.1640686e-07
"('MTAP', 'cnv_amp')",6.163458e-07
"('MTAP', 'cnv_del')",0.0
"('ARHGEF19', 'snv_data')",0.0
"('ARHGEF19', 'cnv_amp')",-0.056616575
"('ARHGEF19', 'cnv_del')",0.0
"('CHST14', 'snv_data')",0.0
"('CHST14', 'cnv_amp')",-0.0007719456
"('CHST14', 'cnv_del')",0.0
"('TOLLIP', 'snv_data')",0.00013243087
"('TOLLIP', 'cnv_amp')",0.0
"('TOLLIP', 'cnv_del')",0.0
"('ORC6', 'snv_data')",0.0
"('ORC6', 'cnv_amp')",-0.0850771
"('ORC6', 'cnv_del')",-0.030764807
"('FAM213B', 'snv_data')",0.0
"('FAM213B', 'cnv_amp')",1.2683004e-05
"('FAM213B', 'cnv_del')",0.0
"('PPP1R14A', 'snv_data')",0.0
"('PPP1R14A', 'cnv_amp')",0.03479394
"('PPP1R14A', 'cnv_del')",0.0
"('CORT', 'snv_data')",0.0
"('CORT', 'cnv_amp')",0.013306416
"('CORT', 'cnv_del')",0.0
"('ADAMTSL1', 'snv_data')",-0.0026809135
"('ADAMTSL1', 'cnv_amp')",0.0
"('ADAMTSL1', 'cnv_del')",0.0
"('SPC24', 'snv_data')",0.00051721284
"('SPC24', 'cnv_amp')",0.0
"('SPC24', 'cnv_del')",0.0
"('CDKN2B', 'snv_data')",0.0
"('CDKN2B', 'cnv_amp')",7.694028e-05
"('CDKN2B', 'cnv_del')",0.0
"('ANAPC1', 'snv_data')",0.0
"('ANAPC1', 'cnv_amp')",-0.00044392535
"('ANAPC1', 'cnv_del')",0.0
"('THRB', 'snv_data')",0.0
"('THRB', 'cnv_amp')",0.023306867
"('THRB', 'cnv_del')",0.0
"('B3GALT6', 'snv_data')",0.0
"('B3GALT6', 'cnv_amp')",-0.015434751
"('B3GALT6', 'cnv_del')",0.0
"('ADCY5', 'snv_data')",0.0
"('ADCY5', 'cnv_amp')",0.14971837
"('ADCY5', 'cnv_del')",-0.017992657
"('ROR1', 'snv_data')",0.0
"('ROR1', 'cnv_amp')",0.03000901
"('ROR1', 'cnv_del')",-0.0076173805
"('PLXNA1', 'snv_data')",0.0
"('PLXNA1', 'cnv_amp')",-0.00051857764
"('PLXNA1', 'cnv_del')",0.0033660242
"('ROBO2', 'snv_data')",0.0
"('ROBO2', 'cnv_amp')",0.0
"('ROBO2', 'cnv_del')",0.0
"('RRAGB', 'snv_data')",0.0
"('RRAGB', 'cnv_amp')",0.0
"('RRAGB', 'cnv_del')",0.0
"('TPTE', 'snv_data')",0.0
"('TPTE', 'cnv_amp')",0.0
"('TPTE', 'cnv_del')",0.0
"('SEMA3E', 'snv_data')",0.0
"('SEMA3E', 'cnv_amp')",0.0
"('SEMA3E', 'cnv_del')",0.21546502
"('SLC44A5', 'snv_data')",-0.010722905
"('SLC44A5', 'cnv_amp')",0.0
"('SLC44A5', 'cnv_del')",0.0
"('KAT2B', 'snv_data')",0.0
"('KAT2B', 'cnv_amp')",0.033612236
"('KAT2B', 'cnv_del')",0.0
"('GGCT', 'snv_data')",0.0175689
"('GGCT', 'cnv_amp')",-0.0073184283
"('GGCT', 'cnv_del')",0.0
"('B4GALT5', 'snv_data')",0.0
"('B4GALT5', 'cnv_amp')",-0.091200985
"('B4GALT5', 'cnv_del')",0.0
"('TUBB1', 'snv_data')",0.0
"('TUBB1', 'cnv_amp')",0.0
"('TUBB1', 'cnv_del')",0.0
"('IL12RB2', 'snv_data')",0.0
"('IL12RB2', 'cnv_amp')",0.0
"('IL12RB2', 'cnv_del')",-0.0029205596
"('RAN', 'snv_data')",0.003757977
"('RAN', 'cnv_amp')",0.0
"('RAN', 'cnv_del')",0.0
"('EXTL1', 'snv_data')",0.0
"('EXTL1', 'cnv_amp')",0.0
"('EXTL1', 'cnv_del')",0.0
"('GABBR2', 'snv_data')",0.0
"('GABBR2', 'cnv_amp')",0.0
"('GABBR2', 'cnv_del')",0.0
"('FCN3', 'snv_data')",0.0
"('FCN3', 'cnv_amp')",-1.845688e-05
"('FCN3', 'cnv_del')",-0.00016572775
"('GNAI3', 'snv_data')",0.0
"('GNAI3', 'cnv_amp')",0.0
"('GNAI3', 'cnv_del')",0.0
"('APEX1', 'snv_data')",3.058276e-09
"('APEX1', 'cnv_amp')",0.0
"('APEX1', 'cnv_del')",0.0
"('ABHD4', 'snv_data')",0.0
"('ABHD4', 'cnv_amp')",0.0
"('ABHD4', 'cnv_del')",0.00043942928
"('ST3GAL5', 'snv_data')",0.0
"('ST3GAL5', 'cnv_amp')",0.0
"('ST3GAL5', 'cnv_del')",0.0
"('WDR83', 'snv_data')",0.0073640347
"('WDR83', 'cnv_amp')",0.0
"('WDR83', 'cnv_del')",0.023842396
"('BCR', 'snv_data')",0.008167399
"('BCR', 'cnv_amp')",0.0
"('BCR', 'cnv_del')",0.0
"('CHRM5', 'snv_data')",0.0
"('CHRM5', 'cnv_amp')",0.0
"('CHRM5', 'cnv_del')",-0.14805658
"('PRKCB', 'snv_data')",1.2790139
"('PRKCB', 'cnv_amp')",0.0
"('PRKCB', 'cnv_del')",0.0
"('ADAMTS2', 'snv_data')",0.0
"('ADAMTS2', 'cnv_amp')",-4.1158102e-05
"('ADAMTS2', 'cnv_del')",0.0
"('NRTN', 'snv_data')",0.0
"('NRTN', 'cnv_amp')",0.0
"('NRTN', 'cnv_del')",0.0
"('UNC5D', 'snv_data')",0.0
"('UNC5D', 'cnv_amp')",0.59909844
"('UNC5D', 'cnv_del')",0.0
"('HTR1D', 'snv_data')",0.0
"('HTR1D', 'cnv_amp')",0.0
"('HTR1D', 'cnv_del')",-0.06571482
"('IFNA21', 'snv_data')",0.0
"('IFNA21', 'cnv_amp')",0.0
"('IFNA21', 'cnv_del')",0.0
"('HTR2C', 'snv_data')",0.1614012
"('HTR2C', 'cnv_amp')",0.0
"('HTR2C', 'cnv_del')",0.05295416
"('GLS', 'snv_data')",0.00020629083
"('GLS', 'cnv_amp')",0.0
"('GLS', 'cnv_del')",0.0
"('FANCD2', 'snv_data')",0.0
"('FANCD2', 'cnv_amp')",0.00032256136
"('FANCD2', 'cnv_del')",0.0
"('PLEKHG5', 'snv_data')",0.0
"('PLEKHG5', 'cnv_amp')",-0.044113006
"('PLEKHG5', 'cnv_del')",0.0
"('IFNA6', 'snv_data')",0.0
"('IFNA6', 'cnv_amp')",0.12670732
"('IFNA6', 'cnv_del')",0.0
"('ITGA5', 'snv_data')",0.0
"('ITGA5', 'cnv_amp')",0.0
"('ITGA5', 'cnv_del')",0.0
"('CYP2F1', 'snv_data')",0.0
"('CYP2F1', 'cnv_amp')",0.0026801522
"('CYP2F1', 'cnv_del')",0.0
"('RORA', 'snv_data')",0.0
"('RORA', 'cnv_amp')",0.0
"('RORA', 'cnv_del')",0.0
"('CITED4', 'snv_data')",0.0
"('CITED4', 'cnv_amp')",0.0
"('CITED4', 'cnv_del')",0.0
"('RPS13', 'snv_data')",0.026549922
"('RPS13', 'cnv_amp')",0.0
"('RPS13', 'cnv_del')",0.0
"('PLA2G4F', 'snv_data')",0.0
"('PLA2G4F', 'cnv_amp')",0.0001995425
"('PLA2G4F', 'cnv_del')",0.0
"('PRDX2', 'snv_data')",0.0
"('PRDX2', 'cnv_amp')",0.0
"('PRDX2', 'cnv_del')",0.023905156
"('CYP4B1', 'snv_data')",0.0
"('CYP4B1', 'cnv_amp')",0.0
"('CYP4B1', 'cnv_del')",0.0
"('FZD5', 'snv_data')",0.0
"('FZD5', 'cnv_amp')",-0.0041425307
"('FZD5', 'cnv_del')",0.0
"('CYP4V2', 'snv_data')",0.0
"('CYP4V2', 'cnv_amp')",0.0
"('CYP4V2', 'cnv_del')",0.0
"('CSGALNACT2', 'snv_data')",0.0
"('CSGALNACT2', 'cnv_amp')",0.0
"('CSGALNACT2', 'cnv_del')",0.06630322
"('BLNK', 'snv_data')",0.012900976
"('BLNK', 'cnv_amp')",0.0
"('BLNK', 'cnv_del')",0.0
"('PCYT1A', 'snv_data')",0.0006224024
"('PCYT1A', 'cnv_amp')",0.0
"('PCYT1A', 'cnv_del')",0.0
"('CHUK', 'snv_data')",0.0
"('CHUK', 'cnv_amp')",0.0
"('CHUK', 'cnv_del')",0.0
"('B4GALT7', 'snv_data')",0.0
"('B4GALT7', 'cnv_amp')",0.0095414845
"('B4GALT7', 'cnv_del')",0.0
"('MIS12', 'snv_data')",0.0
"('MIS12', 'cnv_amp')",0.0
"('MIS12', 'cnv_del')",-0.0031658036
"('SPDL1', 'snv_data')",0.37864256
"('SPDL1', 'cnv_amp')",0.0
"('SPDL1', 'cnv_del')",0.0
"('DDIT3', 'snv_data')",0.0
"('DDIT3', 'cnv_amp')",0.0
"('DDIT3', 'cnv_del')",0.0
"('NDUFA11', 'snv_data')",0.0
"('NDUFA11', 'cnv_amp')",0.0
"('NDUFA11', 'cnv_del')",0.0
"('GNRH2', 'snv_data')",0.0
"('GNRH2', 'cnv_amp')",0.0
"('GNRH2', 'cnv_del')",-0.009054107
"('TEAD1', 'snv_data')",0.0
"('TEAD1', 'cnv_amp')",0.0
"('TEAD1', 'cnv_del')",-1.3572177e-05
"('ATR', 'snv_data')",-0.09200362
"('ATR', 'cnv_amp')",0.0
"('ATR', 'cnv_del')",0.021660803
"('XCR1', 'snv_data')",0.0
"('XCR1', 'cnv_amp')",0.0
"('XCR1', 'cnv_del')",0.0
"('COL6A5', 'snv_data')",0.0
"('COL6A5', 'cnv_amp')",0.0
"('COL6A5', 'cnv_del')",0.024554398
"('ADAMTS14', 'snv_data')",0.014723936
"('ADAMTS14', 'cnv_amp')",0.0
"('ADAMTS14', 'cnv_del')",0.0
"('FBXL18', 'snv_data')",0.046740856
"('FBXL18', 'cnv_amp')",0.05533995
"('FBXL18', 'cnv_del')",0.0
"('SKA1', 'snv_data')",-0.0039957394
"('SKA1', 'cnv_amp')",0.0
"('SKA1', 'cnv_del')",0.0
"('SEMA4D', 'snv_data')",-0.017406628
"('SEMA4D', 'cnv_amp')",0.0
"('SEMA4D', 'cnv_del')",0.0
"('AKR1C3', 'snv_data')",0.0
"('AKR1C3', 'cnv_amp')",0.0
"('AKR1C3', 'cnv_del')",-0.07550323
"('SPON1', 'snv_data')",0.0
"('SPON1', 'cnv_amp')",0.0
"('SPON1', 'cnv_del')",0.029252656
"('GLYAT', 'snv_data')",0.0
"('GLYAT', 'cnv_amp')",0.0
"('GLYAT', 'cnv_del')",0.023434065
"('KCNJ10', 'snv_data')",0.0
"('KCNJ10', 'cnv_amp')",0.0
"('KCNJ10', 'cnv_del')",0.0010159527
"('RUNX3', 'snv_data')",0.0
